0.14	27400.0
0.15	26693.405545035508
0.15099025265317167	26631.72825958802
0.15198704264179075	26636.2059341402
0.1529904131232824	26379.41569908971
0.1540004075399835	26402.373395438022
0.15501706962102343	26073.756275580952
0.1560404433842175	26069.92116228683
0.15707057313797287	25886.39853570811
0.1581075034832067	25818.210574994857
0.15915127931527734	25573.459630702142
0.16020194582592812	25460.52170910652
0.16125954850524404	25344.30749844119
0.1623241331436213	25237.47633630349
0.16339574583374966	25115.89534331687
0.16447443297260858	25021.71797959778
0.16556024126347546	24819.59324779282
0.16665321771794814	24729.115239295905
0.16775340965798008	24641.203995575735
0.16886086471792947	24454.237104641616
0.16997563084662143	24326.087435238456
0.1710977563094241	24262.895690361613
0.17222728969033824	24049.62108709252
0.17336427989410105	24066.486306237046
0.17450877614830326	23816.295172906946
0.17566082800552058	23669.0
0.17682048534545924	23638.693148797178
0.17798779837711554	23465.4364817188
0.1791628176409497	23373.911787831934
0.18034559401107408	23244.0
0.181536178697456	23127.882074435543
0.18273462324813472	23063.214375549727
0.18394097955145328	22925.118302329676
0.18515529983830545	22820.0
0.18637763668439664	22702.445794771458
0.1876080430125206	22545.0
0.1888465720948505	22437.54768279015
0.19009327755524585	22304.604402680594
0.19134821337157376	22219.116424212305
0.19261143387804616	22129.277871068713
0.19388299376757237	21964.921094563568
0.19516294809412707	21842.05636603235
0.19645135227513386	21736.191515927785
0.19774826209386462	21613.360672402105
0.19905373370185483	21479.221441417507
0.20036782362133476	21385.56371740151
0.2016905887476765	21271.278244370467
0.20302208635185742	21204.73284414435
0.20436237408293995	21136.435234075645
0.20571150997056722	20994.94316763074
0.20706955242747596	20882.938456825246
0.2084365602520251	20819.04216624063
0.2098125926307421	20717.0
0.2111977091408849	20610.512196443095
0.21259196975302178	20535.644347438898
0.21399543483362793	20418.0
0.21540816514769878	20334.796910445995
0.21683022186138115	20199.953530532777
0.2182616665446214	20108.7719240373
0.21970256117383122	19994.25133920145
0.22115296813457122	19889.546031513117
0.2226129502242515	19811.084902591727
0.2240825706548511	19663.85104934529
0.2255618930556544	19572.732477493704
0.22705098147600636	19523.660052280098
0.22854990038808534	19347.935816436995
0.23005871468969477	19296.70061363483
0.23157748970707304	19207.976714115524
0.23310629119772147	19098.05132935861
0.23464518535325177	19006.14608113346
0.2361942388022519	18957.153750102516
0.23775351861317054	18843.302272377307
0.23932309229722118	18729.021174303103
0.24090302781130493	18693.235102113587
0.24249339356095317	18540.0
0.24409425840328877	18469.752884887468
0.24570569165000758	18321.766772698113
0.2473277630703796	18272.288304344067
0.24896054289426933	18197.98913524614
0.2506041018151767	18039.194285252514
0.252258510993298	17975.56228413406
0.25392384205860624	17877.452536808225
0.25560016711395345	17835.216483503646
0.25728755873819154	17714.276351180826
0.2589860899893152	17633.522766729693
0.2606958344076251	17589.41952545485
0.26241686601891145	17458.69758213485
0.26414925933765965	17410.040907445
0.2658930893702759	17269.1975453815
0.26764843161833546	17221.30281721882
0.2694153620818507	17116.0
0.27119395726256246	17041.758604277562
0.2729842941672516	16941.33194929456
0.27478645031107374	16843.72648100722
0.2766005037209149	16790.545024189225
0.27842653293876996	16744.481270167795
0.28026461702514327	16656.27673413951
0.2821148355624719	16582.847084897978
0.2839772686585707	16490.700152894067
0.28585199695010133	16415.33057427544
0.2877391016060631	16377.508862980461
0.28963866433130736	16268.982066869754
0.2915507673700752	16215.279227858691
0.29347549350955815	16087.59060560325
0.2954129260834829	16067.749440850903
0.2973631489757187	15973.023611964438
0.29932624662390994	15902.159935836275
0.30130230402313163	15805.866371062457
0.3032914067295692	15718.933324435224
0.30529364086422345	15723.403640342029
0.3073090931166383	15630.000357167484
0.30933785074865516	15581.995510451052
0.3113800015981903	15487.97736351996
0.3134356340830384	15405.24534855555
0.31550483720470024	15358.628793234124
0.31758770055223656	15313.979192847022
0.31968431430614686	15203.486204507151
0.32179476924227374	15159.377014484471
0.3239191567357332	15120.28079605903
0.32605756876487113	15012.92313868624
0.32821009791524525	14937.986578988834
0.33037683738363394	14856.076643780552
0.33255788098207134	14816.941132441989
0.334753323141909	14716.296043516386
0.3369632589179044	14636.073984456962
0.33918778399233657	14586.143864993834
0.3414269946791488	14501.824238361052
0.34368098792811846	14455.132693465193
0.34594986132905503	14344.378403500963
0.3482337131160248	14243.59204333717
0.35053264217160457	14236.0
0.3528467480311626	14151.072993289454
0.3551761308871683	14076.386856117177
0.3575208915935301	13986.0
0.35988113166996205	13933.321844665532
0.3622569533063794	13888.665403770554
0.36464845936732293	13846.501480831175
0.36705575339641267	13773.681529118216
0.3694789396208308	13714.147290723937
0.3719181229558347	13641.02553327079
0.37437340900929894	13585.606186096114
0.3768449040862881	13527.652678070372
0.3793327151936593	13469.638509340912
0.38183695004469487	13400.861549715266
0.3843577170637665	13364.983937105868
0.3868951253910291	13321.24276266943
0.3894492848871468	13220.252558680537
0.39202030613804884	13157.36141770971
0.394608300459718	13064.185463275322
0.39721337990301	13075.513568119788
0.399835657258505	12962.0
0.4024752460613908	12894.791157920912
0.40513226059637886	12853.182248055055
0.4078068159026522	12762.103514993933
0.4104990277788461	12773.010912346344
0.4132090127880621	12670.763908179417
0.41593688826291425	12637.0
0.41868277231060974	12580.176300164876
0.42144678381806205	12539.83359680599
0.4242290424570388	12463.90512137785
0.4270296686893425	12410.600764359106
0.42984878377202673	12380.676799039526
0.4326865097626459	12312.0
0.4355429695245395	12236.432839034878
0.4384182867321525	12203.311243351947
0.4413125858763891	12111.64044083833
0.4442259922700034	12054.74832615729
0.44715863205302464	12012.83385948177
0.45011063219821884	11956.9805853412
0.4530821205165859	11924.881778910703
0.45607322566289393	11875.597871953763
0.4590840771412488	11842.943673169675
0.4621148053107021	11784.0
0.46516554139089433	11741.75105160595
0.46823641746773675	11691.936523116628
0.47132756649913027	11629.649119605692
0.47443912232072166	11569.40667672783
0.4775712196516986	11528.52708989641
0.4807239941006221	11489.673747099268
0.4838975821712982	11474.76662083462
0.4870921212686881	11373.377860685801
0.4903077497048571	11333.437339673337
0.49354460670496286	11251.679277751968
0.4968028324132838	11254.429821662583
0.5000825678992868	11199.349450558555
0.5033839551637347	11137.40650781031
0.5067071371448342	11115.517240937086
0.5100522577244255	11084.0
0.513419461734211	11060.488829646465
0.5168088949620262	11006.275129017638
0.5202207041581519	10991.92385408559
0.5236550370416682	10984.0
0.5271120423068497	10932.526023398788
0.5305918696296037	10917.615462773763
0.5340946696739505	10858.44386206179
0.537620594098547	10850.205422205549
0.5411697955632525	10828.388608795818
0.5447424277357383	10802.972414920952
0.5483386452981416	10771.658479638303
0.551958603953762	10700.923317701472
0.5556024604338029	10693.206475651605
0.559270372504158	10656.690287504984
0.5629624989722418	10659.528064821694
0.5666789996938646	10610.0
0.5704200355801546	10618.59392594091
0.5741857686045249	10567.386337787782
0.5779763618096851	10510.963400610777
0.5817919793147022	10480.070075821483
0.5856327863221046	10460.0
0.5894989491250365	10411.501923388285
0.5933906351144564	10365.71780817628
0.5973080127863852	10360.0
0.6012512517492012	10310.0
0.6052205227309841	10266.235609104504
0.6092159975869063	10179.974077489083
0.6132378493066732	10145.736577182299
0.6172862520220147	10104.0
0.6213613810142228	10061.698289180938
0.6254634127217411	10025.19972264224
0.6295925247478044	9983.65950895847
0.6337488958681282	9944.147512726548
0.6379327060386485	9906.060984388529
0.6421441364033135	9862.65021987985
0.6463833693019269	9819.05339107924
0.650650588278042	9778.781728981763
0.654945978086909	9734.564120792302
0.6592697247034733	9691.143964783412
0.6636220153304292	9644.329766594492
0.6680030384063232	9605.683130589918
0.6724129836137139	9556.761396142057
0.6768520418873842	9510.49657894977
0.6813204054226085	9465.324669436557
0.6858182676834735	9418.58106653325
0.6903458234112546	9366.072812900878
0.6949032686328477	9321.076355239979
0.6994908006692566	9266.982031252173
0.7041086181441361	9221.791014154185
0.7087569209923911	9168.1
0.7134359104688345	9116.290279590918
0.7181457891568992	9062.688396153564
0.7228867609774104	9010.598354022006
0.727659031197414	8966.907240216913
0.7324628064390646	8902.351948054868
0.7372982946885703	8859.262783346276
0.7421657053051991	8818.85810715209
0.7470652490303422	8783.135435086822
0.7519971379966399	8740.815610476384
0.7569615857371645	8700.575470954735
0.7619588071946661	8663.657406082835
0.7669890187308798	8618.770903649784
0.7720524381358917	8591.151746569092
0.7771492846375699	8567.404138781802
0.7822797789110553	8545.661560454704
0.7874441430883168	8520.049187829485
0.7926426007677682	8491.352747538684
0.7978753770239494	8463.979449020819
0.8031426984172714	8440.542368715032
0.8084447930038258	8413.785064876995
0.8137818903452583	8385.128703352555
0.8191542215187078	8360.855013356508
0.8245620191268123	8330.92694843265
0.8300055173077785	8303.94858077169
0.8354849517455195	8274.07690001255
0.8410005596798594	8252.494152106232
0.8465525799168051	8218.865870474643
0.8521412528388848	8194.94378629364
0.8577668204155564	8161.551697210542
0.8634295262136837	8132.796450506374
0.8691296154080829	8104.15220902544
0.8748673347921357	8071.443473870112
0.8806429327884766	8040.3216293397745
0.8864566594597477	8007.304687469776
0.8923087665194259	7977.593877905583
0.8981995073427206	7945.890071786883
0.9041291369775446	7916.180074004648
0.9100979121555568	7881.867608000655
0.9161060913032771	7848.641550860683
0.9221539345532759	7818.317994875308
0.9282417037554361	7781.379686833519
0.9343696624882923	7741.887272497999
0.94053807607044	7714.33391621948
0.9467472115720248	7677.195242695352
0.9529973378263054	7643.979614204215
